2.0664,0.45281,0.45281,-0.39942,-1.0446,0.1657,-1.1269,-0.63202,-0.68807,-0.36278,-0.4879,-0.31921,-0.76209,-0.10019,0.080273,-0.7922,-0.58379,0.086093,-0.11761,-0.055458,-0.24922,-0.30797,-0.49469,-0.63676,-0.84766,0.3704,0.3704,0.71314,0.30547,0.63844,-0.16015,0.69814,0.038722,0.87827,-0.68004,1.0403,-0.54805,0.90879,1.6098,-0.57279,-0.43098,1.0638,0.5802,0.4593,0.14724,0.088533,-0.2222,-0.62859,-0.7581,0.13858,0.13858,-0.68966,-0.60283,-0.33253,-1.3042,-0.1871,-0.52722,-0.28817,-0.4025,-0.16165,-0.34766,0.031651,0.035243,-0.19157,-0.61831,0.39904,-0.06297,-0.10224,0.42567,0.19095,-0.025279,-0.0058083,-1.0595,-0.32926,-0.32926,-0.5453,-0.85616,-0.6249,-0.89564,-0.34716,-0.33553,-0.72506,-0.98038,0.19122,-0.70331,0.21704,0.19334,-0.075154,-0.35075,1.7657,1.0141,0.68513,1.4513,0.98646,0.31236,0.27419,-0.60291,-0.33989,-0.33989,0.40627,0.97578,-0.055242,0.88382,0.67791,0.69437,0.60936,0.57957,0.67673,0.82293,0.4305,0.41666,0.75676,0.433,0.1053,0.1718,-0.0062516,0.17321,0.27485,0.42075,0.397,0.75002,0.7147,0.7147,0.61833,-0.39482,1.2317,0.095031,0.76477,0.2948,0.60277,0.1363,0.69998,0.71235,0.59954,1.1622,0.60996,0.32898,0.7255,0.49797,0.93679,0.61026,0.5649,-0.00058866,-0.039021,0.69343,0.1203,0.1203,-0.57618,-0.76819,-0.36388,-0.87315,-0.5013,-0.71276,-0.4446,-0.60322,-0.59058,-0.63729,-0.25897,-0.60909,-0.6567,-0.44105,-0.15171,-0.25248,-0.019581,0.73196,0.30965,0.20934,-0.31191,0.033733,-0.42036,-0.42036,0.21586,-0.42817,-0.87456,-0.91298,-0.50929,-0.67359,-0.63979,-0.78419,-0.80644,-0.92762,-0.94552,-0.36945,-0.53769,-0.8404,-0.2646,-0.17183,0.26729,0.47466,-0.012323,-0.48752,-0.31652,-0.28348,-0.69611,-0.60156,-0.83187,-0.68703,-0.76378,-0.69651,-0.38055,-0.42441,-0.14836,-0.0083093,0.052052,-0.061094,0.062824,-0.064078,0.065972,-0.069403,0.073863,-0.079193,0.085053,-0.091233,0.61359,0.55642,0.35695,0.26676,0.21627,0.17976,0.1496,0.12258,0.097448,0.073666,0.051192,0.030049,1.2791,1.7064,1.4559,1.2489,1.066,0.90719,0.76745,0.64436,0.53532,0.43903,0.35429,0.28019,0.3983,1.1093,1.3969,1.3962,1.2699,1.1128,0.96054,0.8233,0.70213,0.59559,0.5017,0.4187,0.56995,0.29134,0.46419,0.50533
2.7001,0.45572,0.45572,0.62395,-0.87666,1.1999,-0.81417,-0.62023,-0.34311,-0.18469,0.14186,0.23123,-0.39049,0.44494,0.014327,0.29322,0.2105,0.14423,-0.037923,-0.24254,-0.33064,-0.3998,-0.90181,-1.1667,-1.1055,0.25758,0.25758,-0.1725,-0.38999,-0.15668,-0.024372,0.015234,0.31437,0.2457,0.52888,-0.20465,-0.6472,1.5546,0.64346,0.23903,0.26245,1.3635,0.84658,0.86193,0.85787,0.94077,0.34401,0.055852,-0.15372,0.13248,0.13248,0.25008,0.72502,1.1598,0.056634,-0.39776,0.015199,0.31575,0.53146,0.24714,-0.27735,1.1205,-0.20316,1.4381,0.95106,0.77843,0.30497,0.39158,0.95775,1.0159,-0.066412,-0.51556,-1.0162,-0.048031,-0.048031,0.69707,0.077303,0.47959,-0.13987,-0.39208,0.7534,0.17535,0.5891,0.63079,-0.20483,1.5225,0.14893,1.2355,0.82862,2.3937,1.3129,1.9134,2.6885,2.8111,1.7132,1.0016,0.55736,-0.32745,-0.32745,-0.3886,0.78285,-1.2633,0.83679,0.44376,0.56813,0.21418,-0.025796,-0.28583,-0.049894,-0.025146,0.035751,-0.20074,-0.096817,0.24066,0.29242,0.60123,0.8491,1.0611,1.396,1.6313,1.9749,0.75007,0.75007,0.17146,-1.1515,0.80313,-0.099148,0.11631,0.087465,0.4358,0.56044,-0.057902,0.32475,0.36236,0.308,0.24593,0.44957,1.3685,2.6106,3.3097,3.8849,3.7998,2.3375,1.4319,0.72555,0.071812,0.071812,0.032352,0.11897,1.2173,-0.11715,-0.27629,-0.063031,0.26379,0.41608,0.89145,0.98206,0.41218,0.30246,0.78369,1.0981,0.41165,0.42491,0.35508,0.52639,0.21901,-0.19853,-0.062179,0.64,-0.11515,-0.11515,0.64352,0.27967,0.38975,0.27015,-0.44021,0.23407,0.13365,0.49888,0.58181,0.8101,0.13946,0.016236,0.78336,0.90491,0.83886,1.5922,2.4168,2.004,2.4813,1.7413,0.59043,0.58228,-0.62761,-0.49672,-0.71449,-0.16194,-0.67919,-0.68279,-0.39653,-0.39585,-0.27645,0.06477,-0.014676,0.012012,-0.017808,0.024895,-0.032649,0.041545,-0.052471,0.065235,-0.079529,0.094819,1.2043,0.99434,0.73728,0.65786,0.62432,0.6048,0.59089,0.57948,0.56906,0.55872,0.54779,0.53582,2.0128,2.0996,1.5198,1.215,1.0402,0.9302,0.86194,0.82393,0.80755,0.80649,0.81488,0.82761,1.0639,1.9525,2.3359,2.3505,2.2495,2.122,2.003,1.8986,1.8055,1.7187,1.6339,1.548,0.98984,1.2395,0.59603,1.3889
0.10527,0.60099,0.60099,1.4004,0.46398,2.5119,0.62924,0.46587,-0.073226,-0.086355,0.042994,0.24466,-0.69443,-0.76922,-0.60817,-1.1283,-1.3532,-1.4895,-1.3301,-0.93985,-0.81195,-0.65572,-0.59124,-0.44354,1.8975,0.27558,0.27558,-1.034,-1.6827,-1.8192,0.66006,1.0144,0.78773,0.80671,0.046665,0.55245,-0.46823,-0.57813,-0.03684,-1.01,-1.432,-1.8195,-1.823,-1.1866,-0.924,-0.65253,-0.78071,-0.69555,1.274,0.21419,0.21419,0.80105,-0.16425,2.3181,1.3052,0.56983,-0.22477,0.088247,0.47975,1.6537,-0.27156,0.24745,1.322,-0.066561,-0.66859,-0.90379,-0.7709,-1.2025,-1.3527,-1.1177,-1.0757,-0.94396,1.2595,0.033454,0.033454,1.9323,1.6993,2.6409,0.52026,0.034533,0.13895,-0.52165,0.75762,1.2676,-0.11008,-0.43606,1.5074,0.36269,-0.31782,-0.61051,-0.99639,-0.94147,-1.277,-0.7132,-1.0939,-0.58622,1.4786,-0.47763,-0.47763,-1.2012,0.050135,-3.3172,-0.61053,-0.19404,0.11961,0.33372,-0.0066862,0.29728,0.55423,0.82919,0.88022,1.2067,1.3181,1.3861,1.0927,0.71871,0.55791,0.41727,0.30243,-0.042354,-1.4668,0.88372,0.88372,-0.41049,-1.6915,-0.1494,0.84074,1.0382,0.6682,0.46346,0.30303,0.33009,0.6372,0.49444,0.4758,0.29476,0.24977,-0.038047,-0.2744,-0.23219,-0.30772,-0.49671,-0.5889,-0.055095,-1.0083,0.15793,0.15793,1.1585,0.075866,3.0262,1.3587,0.14148,0.10907,-0.028696,1.1157,0.91821,0.33597,0.43053,0.32798,-0.18694,-0.91495,-1.1829,-0.92442,-1.444,-1.4691,-1.2932,-1.1732,-0.16925,-0.73849,-0.51175,-0.51175,0.76152,2.5966,3.0603,0.61869,-0.43697,0.010918,-0.42297,1.1238,0.81996,0.10105,-0.02324,-0.14432,-0.55997,-1.0506,-1.2115,-1.0184,-0.86618,-1.0123,-0.75645,-0.46501,0.56986,0.15912,0.57026,1.3068,1.173,1.9347,-0.66889,0.70031,0.053219,1.4039,-0.60864,0.64433,-0.53931,0.39856,-0.26079,0.13665,-0.031706,-0.055278,0.12547,-0.18078,0.22293,-0.25371,0.33607,0.35789,0.32227,0.23849,0.14056,0.046429,-0.035835,-0.10359,-0.15698,-0.19733,-0.22637,-0.24593,-0.51662,-0.20919,-0.020111,0.044782,0.04163,0.0076148,-0.040914,-0.091692,-0.13856,-0.17803,-0.20867,-0.2303,0.45902,0.042131,0.029699,0.063068,0.081449,0.074977,0.054991,0.03026,0.0055963,-0.016872,-0.036579,-0.053609,0.23685,0.19164,-0.70379,-0.26184
3.7575,-0.17624,-0.17624,0.38559,-1.5826,1.5651,-0.62924,-0.47087,0.38529,1.1775,0.44678,-0.040821,-0.27248,0.97873,0.34892,0.019749,0.26457,0.61146,0.25632,-0.06574,0.11323,0.1244,0.065206,-0.28862,-0.86454,0.44723,0.44723,0.39061,-0.27495,-0.42868,-0.11247,0.03352,0.4043,0.83287,0.040368,0.11851,-0.35353,2.8731,1.4041,-0.31292,0.29693,1.0805,0.48942,-0.25214,0.1299,0.33766,0.25331,-0.31632,-0.79853,-0.20165,-0.20165,-0.060311,0.4339,0.80275,-0.25155,-0.11692,0.64195,0.45593,1.0956,-0.51233,-0.35284,1.1978,0.51258,0.41657,0.70879,1.5545,1.0028,0.18768,0.54862,0.639,1.0277,0.57619,-1.0127,-0.51053,-0.51053,-0.12386,0.029367,0.68211,0.051529,0.66789,0.25246,0.048968,1.5082,-0.55264,-0.39823,0.85854,0.0035867,-0.52037,0.67989,2.019,0.75714,-0.29963,0.37747,1.1019,1.325,0.39089,-0.59168,0.1985,0.1985,-0.26801,1.2331,-1.4147,0.28839,0.18357,0.10656,-0.55779,-0.48199,-0.08571,0.05744,-0.16721,-0.0050702,-0.10748,-0.2594,-0.3724,-0.2711,-0.18082,-0.24344,-0.13639,0.11623,0.34895,0.91283,0.46467,0.46467,0.87044,-1.4888,0.93192,0.38833,0.56873,0.35431,0.30152,0.1636,0.47932,0.37842,0.51467,1.0223,0.69587,0.26573,-0.31496,-0.05285,-0.0046702,0.18285,0.073785,-0.065941,0.038541,0.65948,-0.070639,-0.070639,-0.011219,-0.11241,0.78926,0.08603,-0.28667,0.16771,0.064663,0.9569,0.27911,0.59436,0.12335,0.55549,0.82138,1.1309,1.5847,1.2465,1.1325,1.248,0.95713,0.65361,0.11796,-0.19396,-0.64279,-0.64279,-0.53556,1.0923,-0.22206,-0.24562,0.15321,-0.09802,-0.072385,0.51648,0.04263,0.32656,0.088203,-0.095114,-0.00050156,0.054409,-0.24766,-0.25451,-0.19261,-0.25493,-0.14349,-0.24576,-0.10276,0.028309,-0.52196,-0.3763,-0.24918,0.28255,-0.65793,-0.73948,-0.36369,-0.13054,-0.46615,0.36772,-0.2923,0.22241,-0.16243,0.10663,-0.055807,0.00915,0.033053,-0.070847,0.1041,-0.13277,0.53546,0.59041,0.49008,0.40114,0.31418,0.23398,0.16151,0.096737,0.039575,-0.010209,-0.05287,-0.088794,0.80461,1.2027,1.0876,0.9389,0.76734,0.60479,0.45736,0.32714,0.21367,0.11621,0.033674,-0.035223,0.020311,0.36209,0.57338,0.60838,0.54693,0.44682,0.33914,0.23706,0.14555,0.066238,-0.0008982,-0.056349,0.72786,0.6559,0.27731,-0.088457
0.42845,0.16516,0.16516,-0.93894,-0.48109,-0.035318,-0.4749,-1.3722,-0.66098,-0.59796,-0.23694,-0.17837,-0.7836,-0.43232,-0.20867,-0.45269,-0.20752,-0.11626,0.15101,0.3468,0.066305,0.16646,0.35638,0.57541,-0.3662,0.82851,0.82851,0.68778,0.58163,0.10574,1.0354,0.23602,0.44581,0.76305,0.8927,0.27346,-0.013046,0.5578,1.2274,-0.86231,-0.50386,0.1359,0.1429,-0.19428,0.015105,0.065579,0.28743,0.46745,1.1406,-0.33901,-0.33901,-1.0675,-0.52305,0.14311,-0.084593,-1.2739,-0.36116,-0.56875,-0.26924,0.044922,-0.98709,-0.68946,-0.1422,-0.58713,0.11207,-0.18975,0.43757,0.9413,-0.0076239,0.064874,1.0545,1.6378,0.49737,-0.72512,-0.72512,-0.61926,-0.71041,-0.14739,-0.56693,-0.54375,-0.69717,-0.55372,-0.071668,-0.49243,-0.90955,-0.43481,0.44303,-1.1428,-0.40577,0.31355,0.76323,-0.48354,-0.32816,-0.41498,0.56986,0.71643,0.39645,-0.16584,-0.16584,0.865,0.50877,0.12614,0.61438,1.1284,0.62627,0.89038,0.563,0.3002,0.81162,0.54663,0.49766,0.153,0.050944,-0.012938,-0.12457,-0.31929,-0.16673,-0.20713,-0.1247,-0.16092,0.97991,1.188,1.188,0.04517,0.25219,0.19421,1.0314,0.3758,0.64756,0.40864,0.63113,0.73422,1.1067,0.5557,0.40234,0.065462,0.20071,0.054885,-0.22668,-0.47183,-0.12927,-0.022058,0.062479,0.92668,1.6874,-0.19465,-0.19465,-0.87658,-0.49261,0.041873,-0.46176,-1.089,-0.31833,-1.0397,-0.61664,0.17071,-1.0142,-0.98567,-0.62495,-0.068248,0.5505,-0.29441,0.37139,0.5346,0.14211,0.35776,0.76462,1.0879,1.6107,-0.52357,-0.52357,-0.007518,-0.15737,0.0445,-0.72068,-0.76788,-0.43236,-0.72958,-0.63397,-0.081095,-0.86584,-1.0465,-0.84692,-0.62511,0.11773,-0.79034,-0.044326,0.16976,-0.30663,-0.093189,0.0080976,0.0029235,0.061501,-0.64709,-0.41734,-0.66899,-0.05485,-0.78633,-0.56391,-0.50341,-0.47857,-0.85068,0.72124,-0.56778,0.42523,-0.29703,0.18014,-0.078069,-0.008813,0.08066,-0.13859,0.18395,-0.2182,0.3472,0.53599,0.45655,0.34198,0.22917,0.12722,0.039095,-0.034412,-0.093971,-0.14083,-0.17657,-0.20278,-0.5822,-0.0015491,0.13852,0.13738,0.093419,0.039873,-0.014378,-0.063377,-0.10546,-0.14028,-0.16844,-0.19078,0.32255,0.24984,0.20008,0.22898,0.23345,0.20482,0.1581,0.10505,0.052469,0.0036812,-0.03971,-0.0771,1.1258,1.2321,-0.39464,-0.36991
-0.41637,3.7085,3.7085,-0.66776,1.0351,-0.25168,1.2915,0.81371,1.3099,0.39172,0.61445,0.68972,0.38418,1.4606,1.0745,0.27978,0.18995,0.34201,-0.04186,-0.17966,-0.0017316,-0.43186,-0.32617,-0.3918,-0.40695,-3.2117,-3.2117,-1.7842,-0.78213,-0.74454,-1.4072,-1.5906,-1.5112,-1.1231,-0.2657,0.40831,-1.945,1.119,2.3398,0.35841,0.026549,0.41309,0.014531,-0.18282,-0.0022278,-0.66919,-0.30453,-0.81588,-0.02146,2.0407,2.0407,1.9259,1.4939,0.95703,2.2896,1.1931,1.277,0.95603,0.026117,0.43273,-0.74147,0.7812,0.32244,-0.49196,-0.39968,-0.64704,-0.74455,-0.7528,-0.76302,-0.81831,-0.46636,-0.66439,-0.72131,2.1293,2.1293,1.328,1.5802,1.0106,1.8152,0.72738,0.89069,0.72868,0.57824,0.77027,-0.614,0.5791,1.6965,-0.12757,-0.64341,-0.65183,-0.45591,-0.68872,-0.94178,-1.0283,-0.18629,-0.88067,-0.65576,-4.1494,-4.1494,0.56789,-1.0992,0.25595,-1.2889,-0.92572,-1.3769,-0.7075,-1.0239,-1.1782,-1.4009,-1.7298,-1.1303,-0.68436,-0.50358,-0.53302,-0.16169,-0.086954,-0.17106,0.19927,0.22474,-0.30247,0.31536,-1.731,-1.731,-2.4473,-0.03136,-1.1421,-1.711,-1.78,-1.35,-0.90698,-1.2263,-1.557,-1.9935,-2.0803,-1.3092,-0.8239,-0.85326,-0.026116,-0.6398,-0.51819,-0.50887,-1.02,-0.9961,-0.31074,0.83191,2.7807,2.7807,0.80564,1.5689,0.51183,2.258,0.99055,1.5805,1.4423,0.56388,0.59001,1.5477,0.0067164,-0.57521,-0.75799,-0.087894,-0.651,-0.74498,-0.80997,-0.94386,-1.0269,-1.0842,-0.8739,-0.54122,1.7045,1.7045,1.3826,0.45651,0.9503,1.5335,0.1291,1.7396,1.0152,0.57851,0.28831,1.0669,0.37213,-0.66359,-0.50408,-0.63176,-0.60611,-0.97952,-1.1331,-0.93321,-1.3997,-1.4065,-0.61778,0.56474,-0.42639,-0.60572,-0.8387,-1.1155,0.14824,-0.13161,-0.48221,-0.40106,-0.55733,0.41789,-0.33331,0.28247,-0.24135,0.20337,-0.16754,0.13263,-0.098669,0.065668,-0.034027,0.0041653,0.1735,0.51972,0.53586,0.48183,0.41273,0.34265,0.27634,0.21512,0.15938,0.10914,0.064339,0.02482,0.93944,1.4437,1.3415,1.211,1.0711,0.93114,0.7958,0.66926,0.55301,0.44824,0.35514,0.27352,-0.22588,0.65068,0.93232,0.93939,0.84496,0.72596,0.60985,0.50408,0.41002,0.32709,0.25422,0.19053,0.033924,0.17709,-0.18502,-0.012622
0.42765,0.15644,0.15644,-0.35946,-0.051164,0.47105,0.069693,-0.054909,-0.32886,0.16333,-0.9413,-0.72501,-0.0052544,-0.35515,-0.076782,-0.3206,0.31886,0.40365,-0.40416,-0.32651,-0.19156,-0.15851,-0.24398,-0.25259,0.2024,0.25187,0.25187,0.19023,0.040891,0.1811,0.58124,-0.093805,-0.35162,0.045927,0.26059,-0.027821,0.1081,-0.5175,0.84057,-0.18616,2.0551,0.69732,-0.094213,-0.27377,-0.057827,-0.10298,-0.26205,-0.23473,1.2673,0.21889,0.21889,0.12394,0.46691,-0.0079667,0.13732,0.8492,-0.35035,1.1941,-0.2699,-0.65068,-0.26699,-0.07218,-0.36353,-0.62203,-0.25318,-0.58865,-1.06,-0.86863,-0.89494,-0.75337,-0.82986,-0.70217,-0.06091,-0.038223,-0.038223,-0.36653,-0.3165,-0.092044,-0.48717,0.4433,0.82372,0.47056,0.041076,-0.80301,0.37031,-0.97924,0.63818,-0.40998,0.88988,-1.1491,-0.58612,-0.65881,-0.41147,-0.68835,-0.77024,-0.73918,-0.26542,-0.090253,-0.090253,0.39471,0.11596,-0.26607,0.12339,0.29189,0.24649,-0.18513,0.90794,0.67142,-0.1848,0.065891,-0.29946,0.081385,-0.2331,-0.5425,0.22209,0.026369,-0.007495,0.018038,0.15775,0.080235,0.23199,0.39887,0.39887,-0.060302,0.059393,0.44098,0.46712,0.025519,-0.058917,-0.0822,0.33423,0.72542,0.45131,0.25107,0.20858,0.48017,0.27696,0.50887,-0.31531,-0.30494,-0.51798,-0.34475,-0.18339,0.93612,1.6887,0.25192,0.25192,-0.13147,0.19812,0.14612,-0.11267,0.31874,0.33134,0.77663,-0.44469,-0.33462,-0.08659,-0.38609,-0.74694,-0.34747,-1.0215,-1.046,-1.3449,-1.182,-1.176,-0.96029,-1.003,-0.58354,0.096634,-0.3657,-0.3657,-0.24451,0.43697,-0.59214,-0.3973,0.0098085,0.26319,0.10166,-0.58722,-0.70999,-0.12819,-0.6128,-0.60675,-0.14429,-0.64523,-0.44613,-1.1489,-0.86462,-1.1933,-0.84319,-0.4144,-0.13188,-0.7029,-0.60021,-0.64521,-0.89329,-1.0168,-0.33681,-0.62015,-0.68633,-0.75332,-1.387,1.4335,-1.4593,1.4219,-1.3395,1.2294,-1.1038,0.9705,-0.83549,0.70299,-0.57661,0.45874,-0.323,0.387,0.69173,0.81495,0.84012,0.80629,0.73736,0.64893,0.55148,0.45248,0.35706,0.26857,-1.77,-1.1327,-0.74647,-0.53471,-0.40099,-0.30966,-0.2496,-0.21158,-0.18971,-0.17902,-0.17574,-0.17682,-0.81191,-0.79337,-0.58693,-0.41165,-0.28234,-0.19349,-0.13416,-0.095198,-0.069977,-0.054068,-0.044527,-0.039478,1.5858,1.6794,0.093316,-0.33869
1.0863,0.39179,0.39179,-0.049737,-0.47218,1.2904,-0.69791,-0.84885,-0.28277,-0.71261,-0.16741,-0.60899,-0.8544,-0.46116,-0.6552,-0.80453,-0.94104,-0.50393,-0.60621,-0.90058,-1.0342,-1.1975,-1.4112,-1.3923,-1.0282,0.086505,0.086505,0.35226,-0.22063,-0.3057,-0.016203,-0.067618,0.80685,0.11904,0.78673,0.16857,-0.19531,0.99151,0.52683,-0.62879,-0.71514,-0.36612,-0.10585,-0.49554,-0.71376,-0.86587,-1.123,-0.99732,-0.46928,0.39757,0.39757,-0.44166,0.6146,1.112,0.49673,-0.12236,-0.15025,-0.31736,0.078418,0.026563,-0.83755,0.17916,-0.71579,-0.58105,-0.58569,-0.26543,-0.65228,-0.55173,-0.96666,-0.96895,-0.95741,-0.88942,-1.0533,0.12212,0.12212,-0.13839,0.099153,0.49173,-0.13477,-0.48499,0.26117,-0.40847,-0.1342,-0.48367,-1.1716,0.38352,0.52305,-0.82336,0.1952,0.49074,0.087281,0.075147,-0.24996,-0.80078,-0.83927,-1.073,-0.038092,-0.25701,-0.25701,0.20814,0.49757,-1.2654,0.53694,0.50816,0.47,0.63147,0.35464,0.81448,0.90986,0.72232,0.81871,0.74242,0.90911,0.44433,0.64885,1.0649,1.2123,1.4119,1.584,1.3507,1.5805,0.50168,0.50168,0.41664,-0.59032,0.6965,0.18958,0.155,0.61348,0.6943,0.71206,0.45681,0.60217,0.717,0.73921,0.39612,0.65291,0.7255,1.3801,1.8404,2.0063,1.6582,0.85677,0.95474,0.81,0.073301,0.073301,-0.50398,-0.076554,1.0922,0.23948,0.045903,-0.49953,-0.046779,-0.013955,-0.16072,-0.72723,-0.45222,-0.94579,-0.55819,-0.72354,-0.35608,-0.2999,-0.51025,-0.46866,-0.2454,-0.11396,0.21112,0.80363,-0.23928,-0.23928,-0.77558,0.47487,-0.44405,-0.45094,-0.52634,-0.25991,-0.20965,-0.2458,-0.6937,-0.65697,-0.83354,-0.63738,-0.82673,-0.53807,0.10784,0.56121,1.29,1.3637,1.5709,0.86809,0.88299,0.74094,-0.52114,-0.26377,0.16021,0.60111,-1.0954,-1.0076,-0.73058,-0.44901,0.33211,-0.57468,0.61354,-0.58283,0.54193,-0.50399,0.469,-0.43693,0.40676,-0.37835,0.35159,-0.32655,1.0511,0.61971,0.17666,0.0039786,-0.05921,-0.083226,-0.091164,-0.092085,-0.090065,-0.087154,-0.084484,-0.082595,1.3177,1.0263,0.61035,0.41035,0.2892,0.20944,0.152,0.10903,0.075505,0.048367,0.025407,0.0053191,2.4966,3.1769,2.6474,2.1371,1.7173,1.3902,1.1393,0.94314,0.78519,0.65422,0.54291,0.44661,0.26962,0.31532,-0.1187,0.73911
2.9492,-0.62224,-0.62224,-0.53644,-0.20507,-0.32686,-0.29065,-0.3641,-0.25141,0.17557,-0.12902,0.21401,0.73873,0.46304,0.28054,0.50479,0.20182,0.50785,0.30286,0.6452,1.0968,1.4106,1.519,1.0944,-0.56883,0.68685,0.68685,0.46915,0.61764,0.73094,0.33529,0.1771,-0.25768,0.67729,-0.26785,-0.61206,1.2326,0.64063,-0.48109,0.24305,0.44418,0.50329,-0.15241,0.29773,1.0235,1.2642,1.349,1.1226,0.70883,-0.44139,-0.44139,-0.30583,-0.32145,-0.3531,-0.49593,-0.0042186,-0.052344,0.60634,-0.40788,-0.5019,0.23766,0.32204,0.37233,0.5441,0.11502,0.91774,0.090303,0.2748,0.60063,1.264,2.0478,0.98286,-0.30764,-0.58357,-0.58357,-0.50644,-0.45909,-0.52176,-0.49141,-0.32968,0.36497,0.26747,0.27598,-0.2413,0.39541,0.63995,-0.56634,-0.060529,0.75949,0.69263,-0.57197,-0.25056,0.46608,0.7834,1.1955,0.76869,1.4517,0.50747,0.50747,0.52418,0.27172,0.30654,0.41335,0.38327,0.14963,0.041231,-0.15586,-0.47233,-0.4659,-0.50098,-0.49529,-0.61744,-0.49043,-0.63157,-0.66006,-1.0629,-1.2068,-1.3459,-1.2076,-0.69681,0.82536,0.44369,0.44369,0.24918,0.51406,0.80313,0.14485,0.36806,0.41527,0.68826,0.43564,0.29241,-0.089977,-0.29916,-0.21693,-0.30289,-0.3916,-0.6421,-0.74205,-0.90697,-0.57254,-0.26761,-0.057258,0.37992,0.70313,-0.5055,-0.5055,-0.45079,-0.43862,-0.37912,-0.43465,-0.13488,0.21216,0.34116,0.27531,0.11005,0.14727,0.36186,0.51315,0.56491,0.68645,0.7504,0.61288,0.60881,0.8724,1.1809,1.7166,1.3974,2.8139,-0.080714,-0.080714,-0.051391,-0.74061,-0.42899,-0.41586,-0.78427,-0.12782,0.16444,0.2939,0.36793,-0.075685,0.49969,0.54147,0.21062,0.26931,0.51197,0.22794,0.44555,0.72169,1.1794,0.94513,1.5149,0.92307,-0.33516,-0.60228,-0.8508,-1.082,0.64695,0.066143,0.034108,-0.69668,-1.7469,2.0632,-2.3778,2.6394,-2.8714,3.0783,-3.2631,3.4286,-3.5764,3.7077,-3.823,3.9228,0.41356,1.4462,2.0862,2.5778,2.9881,3.3369,3.6363,3.8941,4.115,4.3021,4.4573,4.5821,-1.0262,-0.3107,0.20702,0.65678,1.0731,1.4626,1.8243,2.1605,2.4714,2.7568,3.0163,3.249,-0.61561,0.09409,0.89684,1.6147,2.2139,2.7028,3.1082,3.4496,3.7375,3.9762,4.1662,4.3069,1.5345,2.0157,0.14986,0.41456
1.1788,-0.39852,-0.39852,-0.24956,0.54538,0.47259,-0.21722,0.26214,0.19048,-0.49328,-0.12468,0.5732,1.1539,-0.17954,0.11012,0.70321,0.76029,0.29897,0.70163,1.0338,1.486,0.72522,0.91249,-0.65803,-0.72411,0.0036792,0.0036792,-0.31351,0.13854,0.19618,-0.79668,-0.72185,0.04382,-0.18607,-1.8223,0.56148,1.7024,-0.17157,-0.75339,0.37517,1.4045,-0.093769,0.22238,1.3464,1.9638,1.0546,1.0623,-0.19031,1.4095,-0.10256,-0.10256,0.68775,0.1017,0.11797,1.1995,0.87924,0.079675,-0.36259,-0.28596,1.3322,0.70266,0.034084,-0.12467,0.40195,0.43972,-0.19642,0.1423,0.30275,0.46722,0.012232,0.92188,-0.48864,-0.70327,-0.077294,-0.077294,0.33343,0.29121,0.63998,0.8333,1.0479,0.80497,-0.64175,0.68012,1.1399,0.72792,-0.065438,-0.9857,0.20194,1.1918,-0.79076,-0.45665,0.26112,1.2306,0.25936,0.28102,-0.053606,0.91309,0.47117,0.47117,0.27094,-0.36566,-0.38303,0.30265,0.05987,-0.063491,0.46606,-0.63896,-1.0366,-0.73984,0.054777,-0.58181,-1.146,-0.96361,-0.70495,-1.097,-0.94342,-1.411,-0.70493,-0.56436,0.67108,1.8757,-0.26406,-0.26406,-0.49607,0.8703,0.78356,-0.29231,-0.38924,0.064908,-0.33315,-0.83923,-1.3853,-1.0934,-0.53128,-0.82164,-1.3091,-0.9904,-0.9749,-1.2122,-0.49394,-0.48956,-0.15293,0.49024,1.3135,1.3669,-0.1426,-0.1426,0.39149,-0.083803,0.42505,0.65094,0.79665,0.89168,-0.28039,0.37064,0.82941,0.67988,0.25912,0.64782,0.81637,0.41985,0.60612,-0.095287,0.3312,-0.41487,-0.28244,0.86017,-0.31703,0.69686,0.26704,0.26704,0.37167,-0.35856,0.12877,0.24449,0.59684,0.39968,-0.97969,0.0086367,0.92536,0.60907,-0.31598,0.31446,0.6918,0.44251,-0.080109,-0.21986,-0.14925,-0.21746,-0.81719,0.49218,-0.010095,0.46004,-0.31049,-0.59728,-0.7618,-1.0314,0.74172,-0.20636,-0.24124,-0.62837,-1.8714,2.1964,-2.6023,3.0599,-3.5568,4.0768,-4.6165,5.1762,-5.755,6.3512,-6.9607,7.5802,0.798,2.0089,2.8029,3.5232,4.2397,4.9547,5.6696,6.3847,7.0978,7.8055,8.5027,9.184,0.77922,1.8059,2.2447,2.6399,3.059,3.501,3.963,4.4445,4.9422,5.4524,5.9697,6.488,-0.30866,0.83219,2.0714,3.112,3.9552,4.6664,5.3053,5.905,6.4785,7.0279,7.5472,8.0281,1.9063,2.3573,0.58486,1.2431
